    0.65917400   0.426598990E+00      0.00268806
    0.66186900   0.428118506E+00      0.00270204
    0.66457800   0.429643037E+00      0.00271616
    0.66730100   0.431172635E+00      0.00273040
    0.67003900   0.432707181E+00      0.00274478
    0.67279100   0.434246175E+00      0.00275929
    0.67555700   0.435790381E+00      0.00277394
    0.67833800   0.437338953E+00      0.00278873
    0.68113500   0.438892492E+00      0.00280365
    0.68394600   0.440449916E+00      0.00281872
    0.68677200   0.442012552E+00      0.00283394
    0.68961400   0.443579545E+00      0.00284930
    0.69247100   0.445150351E+00      0.00286480
    0.69534300   0.446724991E+00      0.00288046
    0.69823200   0.448304655E+00      0.00289626
    0.70113600   0.449888203E+00      0.00291222
    0.70405600   0.451475492E+00      0.00292834
    0.70699300   0.453067131E+00      0.00294461
    0.70994500   0.454661943E+00      0.00296104
    0.71291500   0.456260974E+00      0.00297763
    0.71590100   0.457863029E+00      0.00299439
    0.71890400   0.459469476E+00      0.00301130
    0.72192300   0.461077407E+00      0.00302839
    0.72496000   0.462689565E+00      0.00304565
    0.72801500   0.464305953E+00      0.00306307
    0.73108700   0.465923614E+00      0.00308068
    0.73417600   0.467544848E+00      0.00309845
    0.73728400   0.469168546E+00      0.00311641
    0.74040900   0.470794982E+00      0.00313455
    0.74355300   0.472423814E+00      0.00315287
    0.74671500   0.474054358E+00      0.00317137
    0.74989600   0.475687205E+00      0.00319007
    0.75309500   0.477321652E+00      0.00320895
    0.75631400   0.478958136E+00      0.00322803
    0.75955100   0.480596086E+00      0.00324730
    0.76280800   0.482235123E+00      0.00326677
    0.76608500   0.483875976E+00      0.00328644
    0.76938100   0.485517076E+00      0.00330632
    0.77269800   0.487159658E+00      0.00332640
    0.77603400   0.488801448E+00      0.00334670
    0.77939100   0.490444499E+00      0.00336720
    0.78276900   0.492087867E+00      0.00338792
    0.78616700   0.493730735E+00      0.00340886
    0.78958600   0.495371958E+00      0.00343002
    0.79302700   0.497014598E+00      0.00345140
    0.79648900   0.498654423E+00      0.00347301
    0.79997300   0.500294496E+00      0.00349485
    0.80347900   0.501932074E+00      0.00351693
    0.80700700   0.503568672E+00      0.00353924
    0.81055800   0.505203068E+00      0.00356179
    0.81413100   0.506834324E+00      0.00358459
    0.81772700   0.508463788E+00      0.00360764
    0.82134600   0.510089464E+00      0.00363093
    0.82498900   0.511712689E+00      0.00365448
    0.82865500   0.513331583E+00      0.00367829
    0.83234500   0.514945682E+00      0.00370236
    0.83606000   0.516557204E+00      0.00372670
    0.83979900   0.518162403E+00      0.00375131
    0.84356300   0.519763477E+00      0.00377619
    0.84735100   0.521357514E+00      0.00380134
    0.85116500   0.522946537E+00      0.00382678
    0.85500500   0.524529246E+00      0.00385251
    0.85887100   0.526105232E+00      0.00387853
    0.86276200   0.527673310E+00      0.00390484
    0.86668000   0.529233607E+00      0.00393145
    0.87062500   0.530785654E+00      0.00395836
    0.87459700   0.532329908E+00      0.00398558
    0.87859600   0.533863961E+00      0.00401312
    0.88262300   0.535388037E+00      0.00404097
    0.88667900   0.536903316E+00      0.00406914
    0.89076200   0.538406703E+00      0.00409765
    0.89487400   0.539899144E+00      0.00412648
    0.89901500   0.541379026E+00      0.00415565
    0.90318500   0.542846669E+00      0.00418517
    0.90738500   0.544301187E+00      0.00421503
    0.91161600   0.545742656E+00      0.00424525
    0.91587600   0.547168746E+00      0.00427582
    0.92016700   0.548579256E+00      0.00430676
    0.92449000   0.549976212E+00      0.00433807
    0.92884400   0.551355953E+00      0.00436976
    0.93322900   0.552717596E+00      0.00440183
    0.93764700   0.554061842E+00      0.00443429
    0.94209800   0.555388804E+00      0.00446714
    0.94658200   0.556695419E+00      0.00450040
    0.95109900   0.557982781E+00      0.00453406
    0.95565000   0.559249612E+00      0.00456814
    0.96023500   0.560493752E+00      0.00460264
    0.96485500   0.561715964E+00      0.00463756
    0.96951100   0.562915908E+00      0.00467293
    0.97420100   0.564090746E+00      0.00470873
    0.97892800   0.565241697E+00      0.00474499
    0.98369200   0.566367479E+00      0.00478170
    0.98849200   0.567465939E+00      0.00481887
    0.99332900   0.568536521E+00      0.00485652
    0.99820500   0.569579451E+00      0.00489465
    1.00312000   0.570593255E+00      0.00493327
    1.00807000   0.571573101E+00      0.00497239
    1.01306000   0.572522702E+00      0.00501201
    1.01810000   0.573448721E+00      0.00505215
    1.02317000   0.574332952E+00      0.00509281
    1.02828000   0.575181941E+00      0.00513400
    1.03344000   0.576002175E+00      0.00517574
    1.03863000   0.576776478E+00      0.00521803
    1.04387000   0.577519503E+00      0.00526087
    1.04916000   0.578229291E+00      0.00530429
    1.05448000   0.578888557E+00      0.00534829
    1.05985000   0.579510508E+00      0.00539288
    1.06527000   0.580095477E+00      0.00543808
    1.07073000   0.580633068E+00      0.00548388
    1.07624000   0.581129249E+00      0.00553031
    1.08179000   0.581574793E+00      0.00557738
    1.08739000   0.581974226E+00      0.00562509
    1.09304000   0.582327658E+00      0.00567346
    1.09874000   0.582633887E+00      0.00572251
    1.10448000   0.582880952E+00      0.00577223
    1.11028000   0.583083682E+00      0.00582265
    1.11613000   0.583233938E+00      0.00587379
    1.12203000   0.583327615E+00      0.00592564
    1.12798000   0.583363216E+00      0.00597823
    1.13399000   0.583347105E+00      0.00603157
    1.14005000   0.583268333E+00      0.00608567
    1.14616000   0.583126644E+00      0.00614055
    1.15233000   0.582926737E+00      0.00619623
    1.15855000   0.582657590E+00      0.00625272
    1.16483000   0.582327932E+00      0.00631003
    1.17117000   0.581931484E+00      0.00636818
    1.17757000   0.581469070E+00      0.00642718
    1.18403000   0.580937147E+00      0.00648707
    1.19054000   0.580326128E+00      0.00654784
    1.19712000   0.579648743E+00      0.00660952
    1.20376000   0.578895252E+00      0.00667213
    1.21047000   0.578069068E+00      0.00673569
    1.21723000   0.577154840E+00      0.00680021
    1.22407000   0.576170090E+00      0.00686572
    1.23097000   0.575099477E+00      0.00693223
    1.23793000   0.573938979E+00      0.00699977
    1.24497000   0.572701291E+00      0.00706835
    1.25207000   0.571366720E+00      0.00713800
    1.25924000   0.569944115E+00      0.00720875
    1.26649000   0.568432299E+00      0.00728060
    1.27380000   0.566818445E+00      0.00735359
    1.28119000   0.565110920E+00      0.00742775
    1.28866000   0.563306422E+00      0.00750309
    1.29620000   0.561397202E+00      0.00757963
    1.30382000   0.559382860E+00      0.00765742
    1.31152000   0.557263390E+00      0.00773647
    1.31929000   0.555027981E+00      0.00781681
    1.32715000   0.552686534E+00      0.00789847
    1.33509000   0.550226321E+00      0.00798148
    1.34311000   0.547645661E+00      0.00806586
    1.35122000   0.544948127E+00      0.00815166
    1.35942000   0.542126377E+00      0.00823889
    1.36770000   0.539173510E+00      0.00832760
    1.37607000   0.536089147E+00      0.00841781
    1.38454000   0.532875964E+00      0.00850957
    1.39309000   0.529521003E+00      0.00860289
    1.40174000   0.526027817E+00      0.00869783
    1.41049000   0.522392379E+00      0.00879442
    1.41933000   0.518604938E+00      0.00889269
    1.42828000   0.514673412E+00      0.00899269
    1.43732000   0.510582642E+00      0.00909446
    1.44646000   0.506332926E+00      0.00919804
    1.45572000   0.501927190E+00      0.00930347
    1.46507000   0.497350091E+00      0.00941079
    1.47454000   0.492609477E+00      0.00952005
    1.48411000   0.487694163E+00      0.00963131
    1.49380000   0.482604382E+00      0.00974460
    1.50360000   0.477334379E+00      0.00985998
    1.51352000   0.471883517E+00      0.00997750
    1.52356000   0.466248883E+00      0.01009720
    1.53372000   0.460423908E+00      0.01021920
    1.54400000   0.454406409E+00      0.01034340
    1.55440000   0.448196680E+00      0.01047000
    1.56494000   0.441791326E+00      0.01059910
    1.57560000   0.435184837E+00      0.01073060
    1.58640000   0.428380115E+00      0.01086470
    1.59733000   0.421371960E+00      0.01100140
    1.60840000   0.414160932E+00      0.01114070
    1.61962000   0.406747453E+00      0.01128290
    1.63097000   0.399128835E+00      0.01142780
    1.64247000   0.391308800E+00      0.01157570
    1.65412000   0.383285701E+00      0.01172650
    1.66593000   0.375061941E+00      0.01188040
    1.67789000   0.366640469E+00      0.01203740
    1.69000000   0.358024761E+00      0.01219770
    1.70228000   0.349218271E+00      0.01236120
    1.71473000   0.340225645E+00      0.01252820
    1.72734000   0.331054805E+00      0.01269870
    1.74012000   0.321713435E+00      0.01287280
    1.75309000   0.312205586E+00      0.01305060
    1.76623000   0.302545354E+00      0.01323220
    1.77955000   0.292741765E+00      0.01341780
    1.79306000   0.282806640E+00      0.01360730
    1.80677000   0.272752724E+00      0.01380110
    1.82067000   0.262596210E+00      0.01399910
    1.83477000   0.252351016E+00      0.01420150
    1.84907000   0.242039005E+00      0.01440840
    1.86359000   0.231671517E+00      0.01462000
    1.87831000   0.221277984E+00      0.01483640
    1.89326000   0.210870740E+00      0.01505780
    1.90843000   0.200478552E+00      0.01528430
    1.92383000   0.190122893E+00      0.01551600
    1.93947000   0.179827836E+00      0.01575320
    1.95534000   0.169623970E+00      0.01599600
    1.97146000   0.159533481E+00      0.01624460
    1.98783000   0.149584817E+00      0.01649910
    2.00446000   0.139803382E+00      0.01675980
    2.02135000   0.130222111E+00      0.01702690
    2.03852000   0.120860458E+00      0.01730050
    2.05596000   0.111752936E+00      0.01758100
    2.07368000   0.102924277E+00      0.01786840
    2.09169000   0.943986351E-01      0.01816310
    2.11001000   0.861961938E-01      0.01846520
    2.12863000   0.783442045E-01      0.01877520
    2.14756000   0.708616667E-01      0.01909310
    2.16682000   0.637631432E-01      0.01941930
    2.18640000   0.570677752E-01      0.01975420
    2.20633000   0.507822842E-01      0.02009790
    2.22660000   0.449192456E-01      0.02045080
    2.24723000   0.394812544E-01      0.02081330
    2.26823000   0.344696336E-01      0.02118560
    2.28961000   0.298821251E-01      0.02156820
    2.31137000   0.257140450E-01      0.02196150
    2.33353000   0.219542534E-01      0.02236570
    2.35611000   0.185885919E-01      0.02278140
    2.37910000   0.156031655E-01      0.02320900
    2.40253000   0.129766679E-01      0.02364890
    2.42640000   0.106884444E-01      0.02410160
    2.45074000   0.871340037E-02      0.02456770
    2.47554000   0.702762468E-02      0.02504760
    2.50084000   0.560330522E-02      0.02554190
    2.52663000   0.441472007E-02      0.02605110
    2.55294000   0.343444330E-02      0.02657600
    2.57979000   0.263627041E-02      0.02711710
    2.60718000   0.199550809E-02      0.02767510
    2.63514000   0.148824597E-02      0.02825070
    2.66369000   0.109270605E-02      0.02884470
    2.69284000   0.789258204E-03      0.02945790
    2.72261000   0.560339146E-03      0.03009110
    2.75303000   0.390635611E-03      0.03074510
    2.78411000   0.267198913E-03      0.03142090
    2.81588000   0.179139677E-03      0.03211960
    2.84836000   0.117607296E-03      0.03284200
    2.88157000   0.755349414E-04      0.03358930
    2.91555000   0.474043509E-04      0.03436280
    2.95031000   0.290452479E-04      0.03516350
    2.98588000   0.173561076E-04      0.03599280
    3.02230000   0.101024579E-04      0.03685210
    3.05960000   0.572182117E-05      0.03774280
    3.09780000   0.315049198E-05      0.03866650
    3.13694000   0.168444325E-05      0.03962490
    3.17706000   0.873510677E-06      0.04061970
    3.21819000   0.438924317E-06      0.04165270
    3.26038000   0.213441954E-06      0.04272590
    3.30366000   0.100354078E-06      0.04384160
    3.34808000   0.100000000E-06      0.04500180
    3.39368000   0.100000000E-06      0.04620910
    3.44051000   0.100000000E-06      0.04746600
    3.48863000   0.100000000E-06      0.04877530
    3.53808000   0.100000000E-06      0.05013990
    3.58893000   0.100000000E-06      0.05156300
    3.64123000   0.100000000E-06      0.05304790
    3.69505000   0.100000000E-06      0.05459840
    3.75045000   0.100000000E-06      0.05621820
    3.80751000   0.100000000E-06      0.05791170
    3.86630000   0.100000000E-06      0.05968340
    3.92690000   0.100000000E-06      0.06153810
    3.98940000   0.100000000E-06      0.06348110
    4.05389000   0.100000000E-06      0.06551810
    4.12047000   0.100000000E-06      0.06765530
    4.18924000   0.100000000E-06      0.06989940
    4.26031000   0.100000000E-06      0.07225760
    4.33380000   0.100000000E-06      0.07473770
    4.40983000   0.100000000E-06      0.07734830
    4.48854000   0.100000000E-06      0.08009880
    4.57008000   0.100000000E-06      0.08299930
    4.65459000   0.100000000E-06      0.08606090
    4.74226000   0.100000000E-06      0.08929580
    4.83325000   0.100000000E-06      0.09271730
    4.92776000   0.100000000E-06      0.09634000
    5.02600000   0.100000000E-06      0.10018000
    5.12820000   0.100000000E-06      0.10425500
    5.23459000   0.100000000E-06      0.10858500
    5.34546000   0.100000000E-06      0.11319100
    5.46108000   0.100000000E-06      0.11809800
    5.58176000   0.100000000E-06      0.12333100
    5.70786000   0.100000000E-06      0.12892200
    5.83974000   0.100000000E-06      0.13490200
    5.97780000   0.100000000E-06      0.14130900
    6.12251000   0.100000000E-06      0.14818600
    6.27435000   0.100000000E-06      0.15557700
    6.43385000   0.100000000E-06      0.16353800
    6.60163000   0.100000000E-06      0.17212600
    6.77834000   0.100000000E-06      0.18141100
    6.96471000   0.100000000E-06      0.19146900
    7.16156000   0.100000000E-06      0.20238900
    7.36981000   0.100000000E-06      0.21427300
    7.59047000   0.100000000E-06      0.22723600
    7.82469000   0.100000000E-06      0.24141500
